Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,111100.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,144250.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,169960.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,206000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,221400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,189100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,181100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,175500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,184600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,194700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,197300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,173598.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,196087.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,179100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,183000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,182300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,183800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,178800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,178000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,175000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,178000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,182000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,160000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,150000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,152000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,148000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,135000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,126717.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,133919.0,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,141750.0,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,121315.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,111883.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,102074.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,83821.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,63125.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,90223.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,87930.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,97788.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,111775.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,113006.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,149021.62,E,Estimated value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,133420.08,E,Estimated value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,141024.06,E,Estimated value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,159465.52,E,Estimated value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,171582.86,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,167410.31,E,Estimated value
RFN,Fertilizers by Nutrient,372,Ireland,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,171398.37,I,Imputed value
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,127315.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,134433.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,130939.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,136147.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,167605.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,173172.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,178382.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,178753.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,194527.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,225290.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,250356.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,266297.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,267432.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,231405.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,275747.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,251862.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,326550.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,383972.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,416860.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,357499.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,362939.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,379161.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,386054.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,370375.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,402900.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,468300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,444200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,452501.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,377713.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,420760.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,418000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,399000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,394000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,431000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,405000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,414000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,402000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,395000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,402000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,400000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,263131.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,256941.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,251401.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,263135.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,250291.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,235987.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,271291.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,206344.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,152541.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,185518.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,186683.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,114000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,110895.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,108792.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,110831.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,115670.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,114610.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,114341.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,110516.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,131261.84,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,60000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,6000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,5000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,8000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,7000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,10300.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,11574.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,11960.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,8636.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,12024.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,8787.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,18700.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,18300.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,16726.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,14145.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,11154.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,16288.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,17610.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,22853.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,27459.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,25954.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,28659.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,30468.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,30173.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,30159.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,31705.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,35724.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,,,,
