Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,6488.07,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,6222.43,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,7746.93,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,10742.35,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,2995.63,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,2164.23,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,4303.31,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,3065.13,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,2948.75,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,5507.27,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,11264.36,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,7340.89,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,13024.46,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,14174.54,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,9341.65,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,10419.27,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,4448.8,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,14141.78,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,19948.63,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,25700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,51800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,116800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,139400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,165400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,216000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,307900.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,269378.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,166353.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,291558.53,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,338343.49,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,331281.39,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,327026.53,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,374948.31,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,385417.86,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,363379.0,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,445275.86,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,399546.09,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,401457.08,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,370148.76,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,400688.23,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,382983.2,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,364101.03,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,440835.52,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,408571.72,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,385312.6,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,369244.24,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,372562.65,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,646.48,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,2644.17,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,1849.18,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,1770.08,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,1418.72,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,2428.1,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,1466.97,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,854.64,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,1473.57,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,1427.49,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,1223.37,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,2038.97,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,2229.08,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,1582.81,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,1402.17,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,1217.76,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,1345.87,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,1322.84,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,1455.45,E,Estimated value
RFN,Fertilizers by Nutrient,470,Malta,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,470,Malta,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,470,Malta,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,470,Malta,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,470,Malta,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,470,Malta,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
