Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,10610.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,17000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,23515.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,32000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,27700.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,24500.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,46900.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,67800.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,42100.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,44024.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,50836.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,58684.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,60884.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,40277.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,63901.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,87100.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,118000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,136000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,135000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,117000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,107000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,127100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,92900.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,122000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,140500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,116400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,1300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,2300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,2999.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,12000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,27000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,31000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,25000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,9000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,12300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,13300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,7603.01,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,3174.41,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,4196.38,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,6650.08,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,8515.67,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,5808.07,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,8242.42,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,3937.5,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,11070.94,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,13263.39,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,17046.49,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,24678.79,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,18909.72,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,27291.33,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,24575.94,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,28891.09,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,32710.9,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,27852.62,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,23922.38,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,118900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,103000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,91300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,103085.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,81000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,81984.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,93700.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,92500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,82087.25,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,103939.49,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,115399.0,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,88720.63,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,99155.03,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,103914.56,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,97460.64,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,12054.36,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,87526.72,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,69607.23,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,79323.63,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,54598.75,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,60663.96,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,72720.31,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,60471.55,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,68628.37,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,73047.5,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,62308.49,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,62961.53,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,744.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,1996.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,2191.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,1650.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,1254.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,2059.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,2143.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,4180.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,1251.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,2644.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,2053.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,2241.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,2167.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,1209.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,1558.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,730.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,936.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,765.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,2027.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,827.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,965.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,2161.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,2100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,1550.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,1470.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,1225.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,1229.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,1710.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,1773.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,1802.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,2560.0,A,Official figure
