Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,134010.33,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,95883.2,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,98881.08,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,110542.83,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,140244.72,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,156966.7,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,190075.65,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,159960.76,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,158621.26,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,150744.06,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,122448.92,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,144798.22,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,136753.16,I,Imputed value
RFN,Fertilizers by Nutrient,246,Finland,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,130191.84,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,811800.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,823000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,983495.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,1217500.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,1217600.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,1333000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,1309533.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,1373954.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,1324285.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,1450846.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,1577074.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,1611479.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,1693291.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,1708600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,1258800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,1490400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,1560000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,1357000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,1364000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,1351000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,1300000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,1199900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,1230000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,1168000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,1023000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,1000000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,955000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,940000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,962000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,921000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,926000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,693000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,697000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,323000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,513000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,558000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,527600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,489700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,450300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,318000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,277000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,157307.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,154079.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,135504.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,575443.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,699599.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,404286.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,459063.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,204974.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,371588.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,286279.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,242665.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,215163.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,230831.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,230831.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,230831.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,230831.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,230831.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,230831.0,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,895956.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,981201.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,1100021.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,1147669.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,1180507.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,1201791.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,1230197.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,1267907.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,1314507.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,1375325.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,1390163.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,1395424.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,1364824.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,1321499.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,1076311.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,1156697.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,1125198.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,1108522.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,1145482.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,1056413.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,919136.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,849900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,867246.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,800500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,745461.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,688800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,653194.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,638866.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,540893.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,294000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,250000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,224000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,130000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,19000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,110000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,203000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,194000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,184000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,185000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,37000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,59958.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,128762.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,66019.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,50956.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,34774.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,44025.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,14500.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,15000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,3000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,15000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,20000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,39500.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,51500.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,63600.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,46500.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,44700.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,63500.0,T,Unofficial figure
