Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,538000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,214000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,206000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,141000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,123000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,114000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,101000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,93709.6,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,67914.6,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,59866.6,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,77928.56,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,57310.68,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,54377.35,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,54214.92,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,23669.64,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,43506.38,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,59339.76,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,62318.18,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,60056.2,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,60439.19,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,63945.74,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,60382.2,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,65031.92,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,43017.85,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,42952.99,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,30675.97,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,1878100.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,1984656.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,2093130.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,2173509.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,2303800.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,2344365.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,2566982.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,2855416.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,2845258.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,2915018.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,2845291.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,3219925.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,3202457.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,3298969.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,3071414.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,3509568.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,3988762.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,4326546.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,4265289.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,4303972.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,4147573.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,4195810.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,4547200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,4464000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,4226218.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,4252056.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,4479248.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,4351913.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,3929978.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,3874500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,2960000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,2793000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,2392000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,2802000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,2446000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,2557000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,2850900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,2873000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,2842000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,2774000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,2838000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,2693138.52,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,2656997.73,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,2843560.69,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,2937741.46,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,2946376.12,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,2931969.92,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,3118972.66,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,1582048.29,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,2322377.33,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,2342335.16,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,2511530.85,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,2631980.19,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,2507214.51,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,2546400.43,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,1539298.49,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,2574472.29,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,2228279.51,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,2153025.37,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,2266948.35,I,Imputed value
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,6000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,7900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,15200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,10600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,21300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,31200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,23300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,18600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,17100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,10400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,14000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,24000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,35000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,17000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,17000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,17000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,32511.41,E,Estimated value
