Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,58,Belgium-Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,6096.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,6000.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,6000.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,29000.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,41000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,88000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,170000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,215100.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,122800.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,99800.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,128000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,114000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,119000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,34279.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,38824.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,30466.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,42583.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,39000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,60400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,67300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,147000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,133000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,137000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,144000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,115000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,138700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,136000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,153600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,123600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,38700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,14845.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,9735.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,6000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,9500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,4955.77,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,4636.96,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,7058.87,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,5694.85,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,5689.23,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,6917.24,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,10554.79,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,21976.65,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,32761.22,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,61734.47,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,67332.04,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,93119.48,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,101347.79,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,100580.96,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,105531.31,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,135881.7,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,110330.37,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,121677.2,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,92579.71,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,16000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,14339.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,22000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,14000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,8000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,22400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,26700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,25988.04,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,40006.37,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,25453.82,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,13509.68,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,11793.83,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,10110.04,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,1553.22,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,6104.39,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,73683.88,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,73218.67,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,70555.75,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,51810.26,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,41944.42,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,60345.69,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,52878.11,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,49315.18,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,56236.21,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,49660.9,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,47063.19,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,8047.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,8983.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,7541.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,4403.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,8239.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,7520.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,6799.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,12075.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,8026.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,10014.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,10161.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,11221.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,13473.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,3567.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,5647.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,6542.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,3629.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,7300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,11321.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,4315.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,2277.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,5671.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,764.0,A,Official figure
